parent	child
HP:0000504	HP:0011514
HP:0001627	HP:0011534
HP:0001627	HP:0011545
HP:0030680	HP:0011603
HP:0002012	HP:0011620
HP:0030853	HP:0011620
HP:0100544	HP:0011672
HP:0011025	HP:0011675
HP:0011675	HP:0011702
HP:0004930	HP:0011718
HP:0001627	HP:0011723
HP:0009053	HP:0011727
HP:0001367	HP:0011729
HP:0012638	HP:0011730
HP:0012111	HP:0011731
HP:0000834	HP:0011732
HP:0000834	HP:0011733
HP:0011732	HP:0011742
HP:0012503	HP:0011747
HP:0011747	HP:0011750
HP:0040277	HP:0011750
HP:0012503	HP:0011751
HP:0000828	HP:0011766
HP:0000828	HP:0011767
HP:0011766	HP:0011768
HP:0000820	HP:0011772
HP:0002926	HP:0011788
HP:0002926	HP:0011789
HP:0002664	HP:0011792
HP:0002664	HP:0011793
HP:0000271	HP:0011799
HP:0003011	HP:0011804
HP:0003011	HP:0011805
HP:0002486	HP:0011809
HP:0004352	HP:0011814
HP:0000929	HP:0011815
HP:0000929	HP:0011821
HP:0002843	HP:0011840
HP:0011017	HP:0011840
HP:0000924	HP:0011842
HP:0000924	HP:0011843
HP:0011842	HP:0011844
HP:0010622	HP:0011847
HP:0002027	HP:0011848
HP:0003330	HP:0011849
HP:0000600	HP:0011855
HP:0000969	HP:0011855
HP:0004377	HP:0011857
HP:0100529	HP:0011864
HP:0001872	HP:0011869
HP:0001872	HP:0011873
HP:0001872	HP:0011875
HP:0001872	HP:0011876
HP:0011876	HP:0011877
HP:0011875	HP:0011883
HP:0001892	HP:0011884
HP:0011029	HP:0011885
HP:0012373	HP:0011885
HP:0011885	HP:0011886
HP:0001892	HP:0011889
HP:0001892	HP:0011890
HP:0100831	HP:0011892
HP:0001881	HP:0011893
HP:0011885	HP:0011896
HP:0010766	HP:0011915
HP:0030680	HP:0011915
HP:0012610	HP:0011935
HP:0003110	HP:0011942
HP:0003110	HP:0011943
HP:0002088	HP:0011947
HP:0009131	HP:0011957
HP:0011957	HP:0011959
HP:0004337	HP:0011965
HP:0011458	HP:0011968
HP:0011034	HP:0011970
HP:0012145	HP:0011974
HP:0000365	HP:0011975
HP:0011281	HP:0011976
HP:0040156	HP:0011977
HP:0040156	HP:0011978
HP:0010948	HP:0012021
HP:0010948	HP:0012022
HP:0004915	HP:0012023
HP:0004915	HP:0012024
HP:0004337	HP:0012025
HP:0000969	HP:0012027
HP:0001600	HP:0012027
HP:0000818	HP:0012029
HP:0002919	HP:0012030
HP:0012029	HP:0012030
HP:0200013	HP:0012031
HP:0008069	HP:0012035
HP:0003202	HP:0012037
HP:0011957	HP:0012037
HP:0000969	HP:0012040
HP:0004328	HP:0012040
HP:0002099	HP:0012042
HP:0001284	HP:0012046
HP:0002817	HP:0012046
HP:0000504	HP:0012047
HP:0100511	HP:0012052
HP:0002861	HP:0012056
HP:0008069	HP:0012056
HP:0010471	HP:0012061
HP:0003330	HP:0012062
HP:0010471	HP:0012066
HP:0011013	HP:0012067
HP:0012067	HP:0012068
HP:0003110	HP:0012072
HP:0000708	HP:0012075
HP:0004303	HP:0012084
HP:0012614	HP:0012085
HP:0003110	HP:0012086
HP:0011004	HP:0012089
HP:0001732	HP:0012090
HP:0001732	HP:0012091
HP:0000818	HP:0012093
HP:0012091	HP:0012093
HP:0000969	HP:0012098
HP:0004364	HP:0012100
HP:0011017	HP:0012103
HP:0000501	HP:0012108
HP:0003117	HP:0012111
HP:0004337	HP:0012113
HP:0001392	HP:0012115
HP:0012649	HP:0012115
HP:0010876	HP:0012116
HP:0100605	HP:0012118
HP:0005561	HP:0012130
HP:0005561	HP:0012135
HP:0005561	HP:0012140
HP:0002894	HP:0012142
HP:0005561	HP:0012143
HP:0005561	HP:0012144
HP:0005561	HP:0012145
HP:0003256	HP:0012146
HP:0002863	HP:0012150
HP:0045014	HP:0012153
HP:0004332	HP:0012176
HP:0011017	HP:0012177
HP:0012176	HP:0012177
HP:0012177	HP:0012178
HP:0011004	HP:0012180
HP:0010472	HP:0012187
HP:0002686	HP:0012188
HP:0002665	HP:0012189
HP:0002315	HP:0012199
HP:0003256	HP:0012200
HP:0010996	HP:0012202
HP:0000077	HP:0012211
HP:0011277	HP:0012211
HP:0001743	HP:0012223
HP:0005368	HP:0012224
HP:0003115	HP:0012232
HP:0011805	HP:0012233
HP:0011422	HP:0012236
HP:0040127	HP:0012236
HP:0004364	HP:0012237
HP:0010996	HP:0012237
HP:0040156	HP:0012237
HP:0010876	HP:0012239
HP:0011805	HP:0012241
HP:3000072	HP:0012241
HP:0008049	HP:0012242
HP:0000078	HP:0012243
HP:0012243	HP:0012244
HP:0003115	HP:0012248
HP:0003115	HP:0012249
HP:0002086	HP:0012252
HP:0012252	HP:0012253
HP:0100242	HP:0012254
HP:0002795	HP:0012261
HP:0012261	HP:0012262
HP:0004303	HP:0012269
HP:0003115	HP:0012272
HP:0000006	HP:0012275
HP:0100261	HP:0012276
HP:0010894	HP:0012278
HP:0001392	HP:0012280
HP:0011034	HP:0012280
HP:0001541	HP:0012281
HP:0000864	HP:0012285
HP:0012443	HP:0012285
HP:0012638	HP:0012285
HP:0012285	HP:0012287
HP:0011793	HP:0012288
HP:0012288	HP:0012289
HP:0012288	HP:0012290
HP:0000929	HP:0012294
HP:0011034	HP:0012309
HP:0011893	HP:0012310
HP:0012144	HP:0012310
HP:0012316	HP:0012315
HP:0011792	HP:0012316
HP:0002315	HP:0012318
HP:0001909	HP:0012324
HP:0002270	HP:0012331
HP:0002270	HP:0012332
HP:0001939	HP:0012337
HP:0012337	HP:0012338
HP:0012338	HP:0012340
HP:0011013	HP:0012345
HP:0012345	HP:0012346
HP:0000478	HP:0012372
HP:0000478	HP:0012373
HP:0012372	HP:0012374
HP:0025142	HP:0012378
HP:0001939	HP:0012379
HP:0001693	HP:0012382
HP:0030044	HP:0012385
HP:0001265	HP:0012391
HP:0002817	HP:0012391
HP:0100326	HP:0012393
HP:0000969	HP:0012398
HP:0012379	HP:0012400
HP:0003110	HP:0012401
HP:0100000	HP:0012412
HP:0002795	HP:0012415
HP:0012415	HP:0012418
HP:0012378	HP:0012432
HP:0000708	HP:0012433
HP:0002011	HP:0012443
HP:0012639	HP:0012447
HP:0012447	HP:0012448
HP:0001941	HP:0012468
HP:0100659	HP:0012480
HP:0009124	HP:0012490
HP:0012649	HP:0012490
HP:0000864	HP:0012503
HP:0012443	HP:0012503
HP:0012503	HP:0012504
HP:0001324	HP:0012507
HP:0030319	HP:0012507
HP:0000504	HP:0012508
HP:0010876	HP:0012509
HP:0009763	HP:0012514
HP:0012379	HP:0012517
HP:0100659	HP:0012520
HP:0025142	HP:0012531
HP:0012531	HP:0012533
HP:0012638	HP:0012535
HP:0001939	HP:0012537
HP:0002665	HP:0012539
HP:0003110	HP:0012543
HP:0012400	HP:0012544
HP:0000496	HP:0012547
HP:0011805	HP:0012548
HP:0004337	HP:0012556
HP:0002926	HP:0012558
HP:0000140	HP:0012569
HP:0000823	HP:0012569
HP:0003110	HP:0012591
HP:0000093	HP:0012592
HP:0012591	HP:0012598
HP:0012591	HP:0012599
HP:0012591	HP:0012603
HP:0012591	HP:0012607
HP:0003110	HP:0012610
HP:0003110	HP:0012612
HP:0003110	HP:0012614
HP:0000119	HP:0012620
HP:0010866	HP:0012620
HP:0012620	HP:0012621
HP:0012373	HP:0012632
HP:0000707	HP:0012638
HP:0000707	HP:0012639
HP:0012638	HP:0012640
HP:0010978	HP:0012647
HP:0012647	HP:0012649
HP:0012638	HP:0012657
HP:0012657	HP:0012658
HP:0003116	HP:0012664
HP:0005162	HP:0012664
HP:0000818	HP:0012680
HP:0025032	HP:0012700
HP:0002011	HP:0012703
HP:0000365	HP:0012712
HP:0000365	HP:0012714
HP:0000365	HP:0012715
HP:0011024	HP:0012718
HP:0025033	HP:0012718
HP:0011024	HP:0012719
HP:0025032	HP:0012719
HP:0012289	HP:0012720
HP:0100630	HP:0012720
HP:0002624	HP:0012721
HP:0011675	HP:0012722
HP:0012718	HP:0012732
HP:0002795	HP:0012735
HP:0008069	HP:0012740
HP:0012639	HP:0012757
HP:0012759	HP:0012758
HP:0012638	HP:0012759
HP:0002094	HP:0012763
HP:0100767	HP:0012767
HP:0002817	HP:0012769
HP:0012769	HP:0012771
HP:0004329	HP:0012777
HP:0100012	HP:0012777
HP:0000598	HP:0012780
HP:0011793	HP:0012780
HP:0009473	HP:0012785
HP:0030044	HP:0012785
HP:0100742	HP:0012797
HP:0100766	HP:0012797
HP:0012797	HP:0012798
HP:0100526	HP:0012798
HP:0003187	HP:0012814
HP:0000001	HP:0012823
HP:0008069	HP:0012842
HP:0011138	HP:0012842
HP:0012842	HP:0012843
HP:0012243	HP:0012862
HP:0000080	HP:0012874
HP:0002486	HP:0012899
HP:0002597	HP:0025015
HP:0030163	HP:0025018
HP:0001939	HP:0025021
HP:0000118	HP:0025031
HP:0025031	HP:0025032
HP:0025031	HP:0025033
HP:0003115	HP:0025074
HP:0000708	HP:0025112
HP:0003117	HP:0025132
HP:0008373	HP:0025132
HP:0025132	HP:0025133
HP:0000118	HP:0025142
HP:0025032	HP:0025155
HP:0012719	HP:0025270
HP:0001574	HP:0025276
HP:0008047	HP:0025337
HP:0003457	HP:0030006
HP:0000080	HP:0030012
HP:0010622	HP:0030038
HP:0001371	HP:0030044
HP:0011121	HP:0030053
HP:0002960	HP:0030057
HP:0011792	HP:0030060
HP:0030060	HP:0030061
HP:0008373	HP:0030087
HP:0030347	HP:0030087
HP:0003077	HP:0030088
HP:0030087	HP:0030088
HP:0030348	HP:0030088
HP:0004303	HP:0030089
HP:0011458	HP:0030142
HP:0001392	HP:0030146
HP:0011025	HP:0030148
HP:0011025	HP:0030149
HP:0000093	HP:0030156
HP:0002597	HP:0030163
HP:0011025	HP:0030163
HP:0030163	HP:0030164
HP:0025142	HP:0030166
HP:0001311	HP:0030177
HP:0001311	HP:0030178
HP:0012535	HP:0030191
HP:0000708	HP:0030223
HP:0004303	HP:0030230
HP:0011805	HP:0030236
HP:0004936	HP:0030247
HP:0030352	HP:0030269
HP:0030272	HP:0030270
HP:0001877	HP:0030272
HP:0012379	HP:0030272
HP:0030272	HP:0030273
HP:0003330	HP:0030313
HP:0040166	HP:0030313
HP:0000301	HP:0030319
HP:0011004	HP:0030321
HP:0003117	HP:0030338
HP:0030338	HP:0030339
HP:0030338	HP:0030345
HP:0030338	HP:0030346
HP:0003117	HP:0030347
HP:0030347	HP:0030348
HP:0030347	HP:0030349
HP:0003117	HP:0030352
HP:0030352	HP:0030353
HP:0100526	HP:0030357
HP:0100526	HP:0030358
HP:0004303	HP:0030362
HP:0010966	HP:0030362
HP:0001787	HP:0030369
HP:0011869	HP:0030402
HP:0100634	HP:0030405
HP:0010622	HP:0030431
HP:0012842	HP:0030434
HP:0100242	HP:0030448
HP:0100016	HP:0030451
HP:0012373	HP:0030453
HP:0030453	HP:0030454
HP:0012373	HP:0030637
HP:0009023	HP:0030664
HP:0001626	HP:0030680
HP:0003117	HP:0030684
HP:0030684	HP:0030685
HP:0003117	HP:0030687
HP:0030687	HP:0030688
HP:0002011	HP:0030724
HP:0003256	HP:0030780
HP:0001597	HP:0030807
HP:0002795	HP:0030829
HP:0001507	HP:0030853
HP:0011025	HP:0030872
HP:0002795	HP:0030875
HP:0030163	HP:0030875
HP:0002795	HP:0030878
HP:0030163	HP:0030880
HP:0012719	HP:0030895
HP:0000001	HP:0040006
HP:0003220	HP:0040012
HP:0000775	HP:0040045
HP:0040045	HP:0040047
HP:0000969	HP:0040049
HP:0004329	HP:0040049
HP:0000765	HP:0040059
HP:0010766	HP:0040059
HP:0009124	HP:0040063
HP:0000118	HP:0040064
HP:0002813	HP:0040065
HP:0040070	HP:0040065
HP:0002813	HP:0040066
HP:0040069	HP:0040066
HP:0000924	HP:0040068
HP:0040064	HP:0040068
HP:0002814	HP:0040069
HP:0040068	HP:0040069
HP:0002817	HP:0040070
HP:0040068	HP:0040070
HP:0002973	HP:0040072
HP:0040070	HP:0040072
HP:0011021	HP:0040081
HP:0000847	HP:0040084
HP:0000847	HP:0040085
HP:0004332	HP:0040088
HP:0011893	HP:0040088
HP:0000356	HP:0040090
HP:0000370	HP:0040090
HP:0000359	HP:0040096
HP:0012780	HP:0040096
HP:0001939	HP:0040127
HP:0001392	HP:0040134
HP:0011030	HP:0040134
HP:0001939	HP:0040142
HP:0001992	HP:0040156
HP:0004354	HP:0040156
HP:0004404	HP:0040157
HP:0000924	HP:0040166
HP:0001595	HP:0040170
HP:0030087	HP:0040171
HP:0030349	HP:0040171
HP:0001367	HP:0040188
HP:0100323	HP:0040188
HP:0000708	HP:0040202
HP:0003117	HP:0040214
HP:0040214	HP:0040215
HP:0002088	HP:0040223
HP:0011029	HP:0040223
HP:0100568	HP:0040277
HP:0002011	HP:0045005
HP:0000759	HP:0045010
HP:0003119	HP:0045014
HP:0001627	HP:0045017
HP:0045027	HP:0045026
HP:0000118	HP:0045027
HP:0001911	HP:0045029
HP:0001974	HP:0045029
HP:0100537	HP:0045029
HP:0000301	HP:0045037
HP:0002797	HP:0045039
HP:0040070	HP:0045039
HP:0012379	HP:0045040
HP:0010876	HP:0045056
HP:0002813	HP:0045060
HP:0009815	HP:0045060
HP:0001392	HP:0045061
HP:0010966	HP:0045061
HP:0008373	HP:0100000
HP:0002011	HP:0100006
HP:0004375	HP:0100006
HP:0000759	HP:0100007
HP:0004375	HP:0100007
HP:0000591	HP:0100011
HP:0100007	HP:0100011
HP:0100012	HP:0100011
HP:0011793	HP:0100012
HP:0012372	HP:0100012
HP:0000769	HP:0100013
HP:0011793	HP:0100013
HP:0002012	HP:0100016
HP:0011442	HP:0100021
HP:0100022	HP:0100021
HP:0012638	HP:0100022
HP:0025015	HP:0100026
HP:0011772	HP:0100031
HP:0100568	HP:0100031
HP:0001595	HP:0100037
HP:0001965	HP:0100037
HP:0009810	HP:0100238
HP:0011729	HP:0100238
HP:0011792	HP:0100242
HP:0007378	HP:0100245
HP:0010614	HP:0100245
HP:0030448	HP:0100245
HP:0010622	HP:0100246
HP:0002795	HP:0100247
HP:0003011	HP:0100249
HP:0010766	HP:0100249
HP:0002514	HP:0100250
HP:0010651	HP:0100250
HP:0002652	HP:0100252
HP:0011314	HP:0100252
HP:0000944	HP:0100255
HP:0002652	HP:0100255
HP:0002813	HP:0100257
HP:0011842	HP:0100261
HP:0003457	HP:0100284
HP:0003457	HP:0100285
HP:0002411	HP:0100288
HP:0003457	HP:0100288
HP:0004303	HP:0100295
HP:0004303	HP:0100299
HP:0010885	HP:0100323
HP:0010978	HP:0100326
HP:0003121	HP:0100360
HP:0001367	HP:0100491
HP:0002814	HP:0100491
HP:0001371	HP:0100492
HP:0100491	HP:0100492
HP:0004364	HP:0100493
HP:0003549	HP:0100494
HP:0010974	HP:0100494
HP:0100494	HP:0100495
HP:0004340	HP:0100503
HP:0001939	HP:0100508
HP:0100508	HP:0100511
HP:0100511	HP:0100512
HP:0100514	HP:0100513
HP:0100508	HP:0100514
HP:0000795	HP:0100517
HP:0010786	HP:0100517
HP:0000777	HP:0100521
HP:0011793	HP:0100521
HP:0100521	HP:0100522
HP:0001392	HP:0100523
HP:0002722	HP:0100523
HP:0002813	HP:0100524
HP:0002088	HP:0100526
HP:0100606	HP:0100526
HP:0002103	HP:0100527
HP:0100606	HP:0100527
HP:0100527	HP:0100528
HP:0100552	HP:0100528
HP:0003111	HP:0100529
HP:0001939	HP:0100530
HP:0000591	HP:0100532
HP:0100533	HP:0100532
HP:0012373	HP:0100533
HP:0012649	HP:0100533
HP:0000591	HP:0100534
HP:0100533	HP:0100534
HP:0003549	HP:0100536
HP:0012649	HP:0100537
HP:0100536	HP:0100537
HP:0004299	HP:0100541
HP:0011446	HP:0100543
HP:0001627	HP:0100544
HP:0011793	HP:0100544
HP:0004298	HP:0100548
HP:0100261	HP:0100550
HP:0005607	HP:0100552
HP:0100526	HP:0100552
HP:0001528	HP:0100553
HP:0010496	HP:0100553
HP:0100559	HP:0100553
HP:0001528	HP:0100554
HP:0010484	HP:0100554
HP:0100560	HP:0100554
HP:0001507	HP:0100555
HP:0009826	HP:0100556
HP:0100555	HP:0100556
HP:0100556	HP:0100557
HP:0100559	HP:0100557
HP:0100556	HP:0100558
HP:0100560	HP:0100558
HP:0002814	HP:0100559
HP:0100555	HP:0100559
HP:0002817	HP:0100560
HP:0100555	HP:0100560
HP:0000818	HP:0100568
HP:0011793	HP:0100568
HP:0100634	HP:0100570
HP:0004297	HP:0100574
HP:0007378	HP:0100574
HP:0000504	HP:0100576
HP:0009125	HP:0100578
HP:0000119	HP:0100589
HP:0002242	HP:0100590
HP:0012732	HP:0100590
HP:0100589	HP:0100590
HP:0002763	HP:0100593
HP:0010766	HP:0100593
HP:0000969	HP:0100598
HP:0002088	HP:0100598
HP:0100603	HP:0100601
HP:0100603	HP:0100602
HP:0002686	HP:0100603
HP:0001600	HP:0100605
HP:0100606	HP:0100605
HP:0002086	HP:0100606
HP:0011793	HP:0100606
HP:0000858	HP:0100607
HP:0000153	HP:0100612
HP:0100649	HP:0100612
HP:0011420	HP:0100613
HP:0011805	HP:0100614
HP:0012649	HP:0100614
HP:0001739	HP:0100630
HP:0100606	HP:0100630
HP:0011732	HP:0100631
HP:0100568	HP:0100631
HP:0100007	HP:0100634
HP:0100568	HP:0100634
HP:0100631	HP:0100641
HP:0100631	HP:0100642
HP:0001597	HP:0100643
HP:0011772	HP:0100646
HP:0012649	HP:0100646
HP:0000153	HP:0100648
HP:0100649	HP:0100648
HP:0000153	HP:0100649
HP:0011793	HP:0100649
HP:0000812	HP:0100650
HP:0010460	HP:0100650
HP:0010787	HP:0100650
HP:0000819	HP:0100651
HP:0000765	HP:0100656
HP:0010866	HP:0100656
HP:0003549	HP:0100658
HP:0002597	HP:0100659
HP:0012443	HP:0100659
HP:0100022	HP:0100660
HP:0002763	HP:0100662
HP:0012649	HP:0100662
HP:0000357	HP:0100663
HP:0000969	HP:0100665
HP:0011276	HP:0100665
HP:0003330	HP:0100671
HP:0000812	HP:0100672
HP:0010460	HP:0100672
HP:0100823	HP:0100672
HP:0000153	HP:0100684
HP:0100649	HP:0100684
HP:0003549	HP:0100685
HP:0100685	HP:0100686
HP:0003549	HP:0100699
HP:0002011	HP:0100705
HP:0000377	HP:0100720
HP:0002716	HP:0100721
HP:0045026	HP:0100721
HP:0007378	HP:0100723
HP:0001928	HP:0100724
HP:0011121	HP:0100725
HP:0004429	HP:0100726
HP:0008069	HP:0100726
HP:0002088	HP:0100730
HP:0011766	HP:0100733
HP:0100568	HP:0100733
HP:0000822	HP:0100735
HP:0002597	HP:0100742
HP:0011793	HP:0100742
HP:0000969	HP:0100748
HP:0011805	HP:0100748
HP:0000765	HP:0100749
HP:0012531	HP:0100749
HP:0002088	HP:0100750
HP:0002031	HP:0100751
HP:0007378	HP:0100751
HP:0012288	HP:0100751
HP:0000708	HP:0100753
HP:0000708	HP:0100754
HP:0001939	HP:0100758
HP:0002715	HP:0100763
HP:0010566	HP:0100764
HP:0100763	HP:0100764
HP:0100763	HP:0100765
HP:0002597	HP:0100766
HP:0100763	HP:0100766
HP:0001194	HP:0100767
HP:0002763	HP:0100773
HP:0011842	HP:0100774
HP:0010622	HP:0100777
HP:0005368	HP:0100778
HP:0000925	HP:0100781
HP:0001367	HP:0100781
HP:0002644	HP:0100781
HP:0010311	HP:0100783
HP:0003549	HP:0100790
HP:0000370	HP:0100799
HP:0012780	HP:0100799
HP:0001597	HP:0100803
HP:0011356	HP:0100803
HP:0010614	HP:0100804
HP:0100803	HP:0100804
HP:0100826	HP:0100804
HP:0010978	HP:0100806
HP:0001965	HP:0100809
HP:0000822	HP:0100817
HP:0012211	HP:0100817
HP:0100790	HP:0100823
HP:0001597	HP:0100826
HP:0011793	HP:0100826
HP:0001974	HP:0100827
HP:0004332	HP:0100827
HP:0012140	HP:0100827
HP:0000769	HP:0100829
HP:0000377	HP:0100830
HP:0100508	HP:0100831
HP:0000504	HP:0100832
HP:0004329	HP:0100832
HP:0007378	HP:0100833
HP:0002242	HP:0100834
HP:0007378	HP:0100834
HP:0100326	HP:0100845
HP:0000708	HP:0100851
HP:0000769	HP:0100853
HP:0001155	HP:0100871
HP:0001760	HP:0100872
HP:0011356	HP:0100872
HP:0000315	HP:0100886
HP:0012374	HP:0100886
HP:0000315	HP:0100887
HP:0012374	HP:0100887
HP:0003549	HP:0100898
HP:0011355	HP:0100898
HP:0009124	HP:0200013
HP:0011793	HP:0200013
HP:0002916	HP:0200024
HP:0011821	HP:0200025
HP:0012531	HP:0200025
HP:0012373	HP:0200026
HP:0012531	HP:0200026
HP:0002633	HP:0200029
HP:0011276	HP:0200029
HP:0001608	HP:0200046
HP:0000377	HP:0200047
HP:0004329	HP:0200056
HP:0100699	HP:0200056
HP:0005268	HP:0200067
HP:0002522	HP:0200101
HP:0001948	HP:0200114
HP:0001298	HP:0200134
HP:0000600	HP:0200136
HP:0002015	HP:0200136
HP:0008069	HP:0200151
HP:0100495	HP:0200151
HP:0000377	HP:0400004
HP:0011842	HP:0410007
HP:0000707	HP:0410008
HP:0410008	HP:0410009
HP:0410009	HP:0410010
HP:0045037	HP:0410011
HP:0000301	HP:0430019
HP:0430019	HP:3000010
HP:0000356	HP:3000022
HP:0410007	HP:3000022
HP:0000315	HP:3000030
HP:0000606	HP:3000030
HP:0000929	HP:3000030
HP:0000366	HP:3000034
HP:0010937	HP:3000034
HP:0410007	HP:3000034
HP:0000234	HP:3000036
HP:0002597	HP:3000036
HP:0000464	HP:3000037
HP:0002597	HP:3000037
HP:0002624	HP:3000042
HP:3000037	HP:3000042
HP:0000924	HP:3000050
HP:0003549	HP:3000050
HP:0005344	HP:3000062
HP:3000036	HP:3000062
HP:0000315	HP:3000072
HP:0008049	HP:3000072
HP:0000234	HP:3000075
HP:0001291	HP:3000075
HP:0045010	HP:3000075
